Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Total_Spending,Total_Purchases,Average_Spend,Family_Size,Age,Engagement,Spending_Ratio,Customer_Days,Customer_Year,Customer_Month,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow
-0.09093979016152945,1.037793260706532,-0.931747521701255,-1.3778422873211968,-0.2113238685149835,-0.3081712618460304,-0.40026310740654275,-0.3356349804940285,-0.413537201638937,-0.031246636544684993,-0.17405048871823786,-0.03632059902494993,-0.5687233276005818,0.6827460884012962,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.3504812377233427,0.06171338425808214,-0.22827154315275433,0.06351885318239892,0.0762924992609071,0.3203117669258342,-0.11758738882415146,-0.9611758937301055,1.4113374975079647,-1.5562667803536605,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-0.5176708210339334,1.037793260706532,-0.931747521701255,0.5560527883934,-0.8838325857350693,-0.6104857402385047,-0.7133391355080166,-0.6470389996248762,-0.6543195819471581,-0.7899810372643339,-0.691097834969191,-1.1237915392892182,-0.9094192062873879,-1.168159676675902,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9737378985725432,-1.3290687793334044,-1.0408092834223976,0.06351885318239892,-0.7819451659395262,-0.35532333416626927,-0.5439088867434635,0.397885585910659,-0.046780692166283534,-0.7003270924530589,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
0.6809692301276635,-0.8278404093834715,-0.931747521701255,0.659654310306682,-0.16095977956017532,2.0599588188950184,0.7329839238903414,0.506987659507089,1.5608783168884766,1.4278579802238704,-0.691097834969191,-0.03632059902494993,0.11266842977303061,-0.24270679413730276,-1.3652965688861312,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.5960069360662676,-0.07736483210106651,1.3803154414773324,-1.276993610854478,0.3337637988210371,-0.28614204624726064,0.2650516820924253,-1.2280461479141103,1.4113374975079647,-0.9856403217532594,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-0.7215060101139851,1.037793260706532,-0.931747521701255,-1.1361054028568722,-0.3950046635266369,-0.4089427546435218,-0.18860607432385623,-0.2989992135374582,-0.34130248754647063,-0.5370695703577842,1.8941388962855745,1.0511503412393184,-0.22802744891377558,-0.5511910883168358,1.5079243748656288,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,-0.4151275403114247,0.06171338425808214,-0.32547697833838646,0.06351885318239892,-0.18117880029922293,0.03202927067980024,-0.013981675770195962,1.1688440979977834,-1.5048988818405318,1.2968655126483448,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
1.3050396554990613,-0.8278404093834715,-0.931747521701255,-1.2742407654079149,0.7692945693698111,0.39722918773640964,1.676621529717319,0.48866977602880385,1.3441741746110774,1.0776728721994173,-0.691097834969191,0.32616971439647285,1.1347560658334492,-0.5511910883168358,-0.9548364340644511,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,1.315404252046462,0.33986981697637947,1.8401479574799766,-1.276993610854478,1.1061776975014272,0.24160065425679855,0.4398182731445485,1.5988017297386798,-1.5048988818405318,0.4409258247477432,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.5430376100913485,1.037793260706532,-0.931747521701255,1.5920680075262197,-0.889757772670929,-0.6608714866372504,-0.7045200924629047,-0.6470389996248762,-0.6543195819471581,-0.8483452219350761,-0.691097834969191,-1.486281852710641,-0.9094192062873879,-0.8596753824963688,-0.5443762992427711,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9820258860838358,-1.3290687793334044,-1.08442710690313,0.06351885318239892,-1.1252402320196997,-0.36297318811885193,-0.5506263563365688,-0.18033329815468446,-0.046780692166283534,0.4409258247477432,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
1.1101184035083445,-0.8278404093834715,-0.931747521701255,-1.1361054028568722,1.8150900635490637,0.7751222857270026,2.973020857348774,1.1297956977687846,0.2606534632240823,1.7391336318011623,-0.691097834969191,0.32616971439647285,1.8161478232070614,0.06577750004223025,-0.9548364340644511,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,3.7879393934545535,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,2.452516138595801,0.896182682412974,2.4259353268262123,-1.276993610854478,-0.09535503377917957,0.22210564183103143,1.0174297645790313,0.7883068836983694,-0.046780692166283534,-1.27095355105346,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
0.10910223419965635,-0.8278404093834715,0.8992131756476708,-0.10009018372405255,1.027040201079712,-0.4593285010422675,-0.04309186407950922,-0.2989992135374582,-0.6543195819471581,1.914226185813389,0.8600442037836683,2.5011115949250096,1.1347560658334492,-0.24270679413730276,1.097464240043949,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.6192133010978869,1.31341733149042,0.2730354169015761,0.06351885318239892,-0.6961213994194829,-0.12771576464942594,0.465988893294239,0.778422800210073,-0.046780692166283534,-1.27095355105346,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-1.316653554504031,1.037793260706532,0.8992131756476708,-1.5850453311477608,-0.892720366138859,-0.6356786134378776,-0.7089296139854606,-0.6470389996248762,-0.630241343916336,-0.8094357654879146,-0.17405048871823786,-1.1237915392892182,-0.9094192062873879,-0.8596753824963688,-0.5443762992427711,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9787106910793187,-1.1899905629742558,-1.096640097477735,1.404031317219276,-0.09535503377917957,0.1587468514472877,-0.5315209204585527,-0.4570876358269856,-0.046780692166283534,1.0115522833481443,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
1.542302108664118,-0.8278404093834715,-0.931747521701255,1.0740603979598098,-0.4542565328852347,0.019336089745816784,-0.2856155478200876,1.2580208821167809,0.6459052717172361,0.727487764174964,-1.208145181220144,1.7761309680821638,2.1568437018938673,-0.5511910883168358,-0.13391616442109114,-0.2837839553839035,3.474329826302547,3.6017237252603715,3.7879393934545535,8.770580193070293,-0.09729782098848937,2.3527609039100725,-0.13996635493651166,1.31341733149042,-0.42181547541756925,-1.276993610854478,0.9345301644613405,-0.2335301038298416,-0.21658911365247888,0.9316260942786683,-0.046780692166283534,-1.5562667803536605,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
-0.38671180911509123,1.037793260706532,-0.931747521701255,0.9704588760465278,-0.8808699922671394,-0.6608714866372504,-0.7001105709403487,-0.6470389996248762,-0.630241343916336,-0.7899810372643339,-0.691097834969191,-1.1237915392892182,-0.9094192062873879,-1.168159676675902,0.27654397040058887,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9687651060657676,-1.3290687793334044,-1.0146385893339582,0.06351885318239892,-1.211063998539743,-0.3590894161121561,-0.5417420732541076,-1.4603221098890773,1.4113374975079647,-0.4150138631528584,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
0.9368656049741484,-0.8278404093834715,-0.931747521701255,-1.6886468530610428,0.09086066521386561,2.614202029281221,1.0725170811271512,3.7126172682069924,0.11618403503914958,-0.01179190832110425,-0.691097834969191,-0.03632059902494993,1.4754519445202552,-0.24270679413730276,-1.3652965688861312,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,0.9689663740744329,0.4789480333355281,1.2314227444915204,-1.276993610854478,0.9345301644613405,8.236992625374612,0.3821244172889372,-1.2280461479141103,1.4113374975079647,-0.9856403217532594,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
1.6079238583004964,-0.8278404093834715,-0.931747521701255,0.45245126648011796,1.8743419329076614,-0.18220689584916608,2.9774303788713303,-0.2257276796243175,1.6331130309809427,-0.10906554943900797,-0.691097834969191,0.6886600278178956,1.1347560658334492,0.37426179422176326,-1.3652965688861312,-0.2837839553839035,-0.2878252929326001,3.6017237252603715,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,2.238686060804453,0.896182682412974,2.2008673576656337,-1.276993610854478,-0.3528263333393096,-0.21738311051334963,0.7368302703726252,-1.5888151952369314,1.4113374975079647,-0.4150138631528584,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.6041549766240739,1.037793260706532,-0.931747521701255,1.453932644975177,-0.7031143841913458,-0.4593285010422675,-0.660424877237345,-0.3356349804940285,-0.4616936777005812,-0.6148884832521072,-0.17405048871823786,-0.7613012258677955,-0.5687233276005818,-0.5511910883168358,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.7864293808173314,-0.7727559138968098,-0.6351635250515864,0.06351885318239892,-0.43865009985935294,-0.3388262578163518,-0.37716665900673385,-1.4257278176800396,1.4113374975079647,-0.7003270924530589,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-0.6331726867233974,1.037793260706532,0.8992131756476708,-1.6195791717855215,-0.7919921882292426,-0.560099993839759,-0.6427867911471211,-0.6287211161465911,-0.5820848678546918,-0.7899810372643339,0.34299685753271525,-0.3988109124463727,-0.9094192062873879,-0.8596753824963688,1.097464240043949,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.8858852309528421,-0.9118341302559584,-0.8513833071632169,1.404031317219276,-0.26700256681926626,0.6972965697091092,-0.4633154749554376,0.09642103951761666,-0.046780692166283534,-0.12970063385265787,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
0.2514881548340818,1.037793260706532,0.8992131756476708,-0.9289023590303084,-0.5934984258779397,-0.6608714866372504,-0.7001105709403487,-0.6470389996248762,-0.630241343916336,-0.7705263090407531,0.34299685753271525,-0.7613012258677955,-0.5687233276005818,-0.5511910883168358,-0.9548364340644511,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.8063205508444334,-0.7727559138968098,-0.6875049132284653,1.404031317219276,0.3337637988210371,-0.2158964308218056,-0.4505891727369107,-1.203335939193369,1.4113374975079647,-0.9856403217532594,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
0.469073566020022,-0.8278404093834715,0.8992131756476708,0.24524822265355403,-0.4246305982059358,0.5987721733313925,-0.29884411238775543,0.3238088247242374,0.06802755897750536,-0.32306755989839614,-0.691097834969191,-0.03632059902494993,-0.22802744891377558,0.6827460884012962,-0.5443762992427711,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.30406850766010435,0.20079160061723078,-0.22893619570103216,0.06351885318239892,-0.8677689324595697,-0.24752749741689356,-0.17838948506612723,-0.13091288071320212,-0.046780692166283534,0.4409258247477432,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
1.3214925074671418,-0.8278404093834715,0.8992131756476708,0.1761805413780327,0.7959579105811802,-0.4593285010422675,0.212660384228737,-0.2989992135374582,-0.2690677734540043,-0.20633919055691166,-0.691097834969191,-0.03632059902494993,0.11266842977303061,-0.24270679413730276,-1.775756703707811,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.43190478334267496,-0.07736483210106651,1.1145822399639476,0.06351885318239892,0.9345301644613405,-0.2623011101028638,0.05219665549002868,-1.6085833622135242,1.4113374975079647,-0.12970063385265787,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,2.9022845852799293,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
1.3739804242644476,-0.8278404093834715,-0.931747521701255,0.7632558322199638,-0.4305557851417956,1.3545583693125784,0.8873171771798004,0.5436234264636594,0.2847317012549044,-0.050701364768265735,-0.691097834969191,-0.3988109124463727,0.11266842977303061,0.6827460884012962,-1.775756703707811,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.2462538630897216,0.20079160061723078,0.5433900653978027,-1.276993610854478,-1.468535298099873,-0.2750848660414019,-0.03576720555234471,1.2528588076483036,-1.5048988818405318,1.0115522833481443,3.173489916695202,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-1.1541638608596168,1.037793260706532,-0.931747521701255,-0.3763609088261378,-0.8867951792029991,-0.6608714866372504,-0.7177486570305726,-0.6836747665814465,-0.6543195819471581,-0.8288904937114954,-0.691097834969191,-1.1237915392892182,-0.9094192062873879,-1.168159676675902,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9869986785906113,-1.3290687793334044,-1.1105978009915694,0.06351885318239892,-1.1252402320196997,-0.3383759654097784,-0.5469328464519976,0.3929435441665107,-0.046780692166283534,-0.7003270924530589,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
0.22963004314161756,-0.8278404093834715,0.8992131756476708,0.45245126648011796,0.9144616492983759,0.22087907534079965,-0.03427282103439728,0.37876247515909284,0.18841874913161594,-0.16742973410975018,-0.17405048871823786,0.32616971439647285,1.8161478232070614,1.2997146767603622,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.5462790109985123,1.4524955478495687,0.14704944270288098,0.06351885318239892,-0.8677689324595697,-0.18318947760783716,0.3750537537413782,0.9415101777669648,-0.046780692166283534,-1.5562667803536605,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
